local_time_no_dst,wind_speed,irradiance_direct,irradiance_diffuse,temperature
2015-11-05 03:00:00,5.478,0.0,0.0,9.671
2015-11-05 04:00:00,5.202000000000001,0.0,0.0,9.63
2015-11-05 05:00:00,5.013999999999999,0.0,0.0,9.526
2015-11-05 06:00:00,4.853,0.0,0.0,9.423
2015-11-05 07:00:00,4.593999999999999,0.08199999999999999,0.034,10.027000000000001
2015-11-05 08:00:00,3.98,0.33399999999999996,0.063,12.280999999999999
2015-11-05 09:00:00,3.661,0.565,0.07400000000000001,13.487
2015-11-05 10:00:00,3.4010000000000002,0.728,0.081,14.432
2015-11-05 11:00:00,3.367,0.809,0.087,15.283
2015-11-05 12:00:00,3.617,0.8170000000000001,0.087,16.012999999999998
2015-11-05 13:00:00,4.1819999999999995,0.743,0.086,16.305
2015-11-05 14:00:00,4.8469999999999995,0.5870000000000001,0.08199999999999999,16.212
2015-11-05 15:00:00,5.468,0.375,0.07200000000000001,15.655999999999999
2015-11-05 16:00:00,6.12,0.151,0.039,14.449000000000002
2015-11-05 17:00:00,6.968,-0.0,0.001,12.562999999999999
2015-11-05 18:00:00,7.167999999999999,0.0,0.0,12.145
2015-11-05 19:00:00,6.795,0.0,0.0,11.995999999999999
2015-11-05 20:00:00,6.377000000000001,0.0,0.0,11.937000000000001
2015-11-05 21:00:00,6.002999999999999,0.0,0.0,12.032
2015-11-05 22:00:00,5.657,0.0,0.0,12.002
2015-11-05 23:00:00,5.417999999999999,0.0,0.0,11.937999999999999
2015-11-06 00:00:00,5.291,0.0,0.0,11.895999999999999
2015-11-06 01:00:00,5.303999999999999,0.0,0.0,11.844000000000001
2015-11-06 02:00:00,5.447,0.0,0.0,11.825
2015-11-06 03:00:00,5.609,0.0,0.0,11.812000000000001
2015-11-06 04:00:00,5.928,0.0,0.0,11.934000000000001
2015-11-06 05:00:00,6.098,0.0,0.0,11.895999999999999
2015-11-06 06:00:00,6.13,0.0,0.0,11.909
2015-11-06 07:00:00,5.995,0.006999999999999999,0.027000000000000003,12.265
2015-11-06 08:00:00,5.528,0.044000000000000004,0.098,13.158
2015-11-06 09:00:00,5.053999999999999,0.157,0.158,13.792
2015-11-06 10:00:00,4.8260000000000005,0.35100000000000003,0.172,14.489
2015-11-06 11:00:00,4.888999999999999,0.574,0.147,15.235
2015-11-06 12:00:00,5.212999999999999,0.72,0.11699999999999999,15.799000000000001
2015-11-06 13:00:00,5.733,0.6829999999999999,0.105,16.014
2015-11-06 14:00:00,6.348,0.532,0.099,15.823
2015-11-06 15:00:00,6.976,0.307,0.08900000000000001,15.251
2015-11-06 16:00:00,7.497999999999999,0.077,0.043,14.254000000000001
2015-11-06 17:00:00,7.914,-0.0,0.0,13.231
2015-11-06 18:00:00,7.921,0.0,0.0,12.852
2015-11-06 19:00:00,7.691,0.0,0.0,12.630999999999998
2015-11-06 20:00:00,7.42,0.0,0.0,12.552
2015-11-06 21:00:00,7.082999999999999,0.0,0.0,12.552999999999999
2015-11-06 22:00:00,6.715,0.0,0.0,12.472999999999999
2015-11-06 23:00:00,6.375,0.0,0.0,12.468
2015-11-07 00:00:00,6.38,0.0,0.0,12.574000000000002
2015-11-07 01:00:00,6.523,0.0,0.0,12.619000000000002
2015-11-07 02:00:00,6.676,0.0,0.0,12.645
2015-11-07 03:00:00,6.867999999999999,0.0,0.0,12.698
2015-11-07 04:00:00,7.0520000000000005,0.0,0.0,12.681
2015-11-07 05:00:00,7.016,0.0,0.0,12.556
2015-11-07 06:00:00,6.7989999999999995,0.0,0.0,12.475999999999999
2015-11-07 07:00:00,6.496,0.004,0.024,12.73
2015-11-07 08:00:00,6.124,0.027000000000000003,0.095,13.46
2015-11-07 09:00:00,5.946000000000001,0.078,0.163,14.085
2015-11-07 10:00:00,5.68,0.17800000000000002,0.21100000000000002,14.623
2015-11-07 11:00:00,5.781000000000001,0.171,0.233,15.050999999999998
2015-11-07 12:00:00,6.117999999999999,0.131,0.231,15.257
2015-11-07 13:00:00,6.496,0.149,0.214,15.29
2015-11-07 14:00:00,6.857,0.16899999999999998,0.17800000000000002,15.193
2015-11-07 15:00:00,7.138,0.052000000000000005,0.111,14.821
2015-11-07 16:00:00,7.191,0.016,0.037000000000000005,14.235999999999999
2015-11-07 17:00:00,7.46,-0.0,0.0,13.373
2015-11-07 18:00:00,7.541,0.0,0.0,12.841
2015-11-07 19:00:00,7.599,0.0,0.0,12.368
2015-11-07 20:00:00,7.655,0.0,0.0,12.008
2015-11-07 21:00:00,7.584,0.0,0.0,11.72
2015-11-07 22:00:00,7.267,0.0,0.0,11.437000000000001
2015-11-07 23:00:00,6.8229999999999995,0.0,0.0,11.165
2015-11-08 00:00:00,6.602,0.0,0.0,10.96
2015-11-08 01:00:00,6.614,0.0,0.0,10.873
2015-11-08 02:00:00,6.615,0.0,0.0,10.697000000000001
2015-11-08 03:00:00,6.519,0.0,0.0,10.687999999999999
2015-11-08 04:00:00,6.308,0.0,0.0,10.911
2015-11-08 05:00:00,5.942,0.0,0.0,10.911
2015-11-08 06:00:00,5.63,0.0,0.0,10.815
2015-11-08 07:00:00,5.367000000000001,0.01,0.027999999999999997,11.137
2015-11-08 08:00:00,4.798,0.078,0.102,12.565999999999999
2015-11-08 09:00:00,4.441,0.215,0.149,13.269
2015-11-08 10:00:00,4.249,0.493,0.14300000000000002,13.992
2015-11-08 11:00:00,4.341,0.51,0.162,14.552999999999999
2015-11-08 12:00:00,4.401,0.382,0.192,14.849
2015-11-08 13:00:00,4.39,0.27699999999999997,0.18899999999999997,14.927999999999999
2015-11-08 14:00:00,4.1160000000000005,0.281,0.15,14.913
2015-11-08 15:00:00,3.5239999999999996,0.205,0.105,14.624
2015-11-08 16:00:00,3.1239999999999997,0.052000000000000005,0.040999999999999995,13.685
2015-11-08 17:00:00,2.972,-0.0,0.0,12.671
2015-11-08 18:00:00,2.477,0.0,0.0,12.513
2015-11-08 19:00:00,1.827,0.0,0.0,12.450999999999999
2015-11-08 20:00:00,1.9369999999999998,0.0,0.0,12.164000000000001
2015-11-08 21:00:00,2.813,0.0,0.0,11.704
2015-11-08 22:00:00,3.87,0.0,0.0,11.31
2015-11-08 23:00:00,4.914,0.0,0.0,11.071
2015-11-09 00:00:00,5.787999999999999,0.0,0.0,10.922
2015-11-09 01:00:00,6.409,0.0,0.0,10.936
2015-11-09 02:00:00,6.75,0.0,0.0,10.958
2015-11-09 03:00:00,7.082000000000001,0.0,0.0,10.842
2015-11-09 04:00:00,7.33,0.0,0.0,10.757
2015-11-09 05:00:00,7.471,0.0,0.0,10.716
2015-11-09 06:00:00,7.479,0.0,0.0,10.614
2015-11-09 07:00:00,7.4,0.048,0.027999999999999997,11.067
2015-11-09 08:00:00,7.0889999999999995,0.22699999999999998,0.078,12.850999999999999
2015-11-09 09:00:00,7.334,0.429,0.098,14.179
2015-11-09 10:00:00,7.546,0.6,0.10300000000000001,15.275
2015-11-09 11:00:00,7.392,0.738,0.098,16.158
2015-11-09 12:00:00,7.115,0.735,0.1,16.799
2015-11-09 13:00:00,6.785,0.6859999999999999,0.094,17.336
2015-11-09 14:00:00,6.143,0.5379999999999999,0.08800000000000001,17.619
2015-11-09 15:00:00,4.971,0.33399999999999996,0.076,17.544
2015-11-09 16:00:00,3.4210000000000003,0.113,0.036000000000000004,16.261
2015-11-09 17:00:00,2.56,-0.0,0.0,14.959000000000001
2015-11-09 18:00:00,2.263,0.0,0.0,14.257
2015-11-09 19:00:00,2.608,0.0,0.0,13.5
2015-11-09 20:00:00,3.1260000000000003,0.0,0.0,12.687000000000001
2015-11-09 21:00:00,3.404,0.0,0.0,12.142999999999999
2015-11-09 22:00:00,3.76,0.0,0.0,11.749
2015-11-09 23:00:00,4.065,0.0,0.0,11.545
2015-11-10 00:00:00,4.2,0.0,0.0,11.547
2015-11-10 01:00:00,4.151,0.0,0.0,11.556
2015-11-10 02:00:00,4.176,0.0,0.0,11.474
2015-11-10 03:00:00,4.1339999999999995,0.0,0.0,11.440999999999999
2015-11-10 04:00:00,4.163,0.0,0.0,11.44
2015-11-10 05:00:00,4.254,0.0,0.0,11.331
2015-11-10 06:00:00,4.364,0.0,0.0,11.298
2015-11-10 07:00:00,4.16,0.004,0.017,11.474
2015-11-10 08:00:00,3.179,0.077,0.099,12.981
2015-11-10 09:00:00,2.162,0.253,0.14,14.263
2015-11-10 10:00:00,1.205,0.48100000000000004,0.138,15.544
2015-11-10 11:00:00,0.512,0.713,0.11199999999999999,16.333
2015-11-10 12:00:00,0.336,0.718,0.11800000000000001,16.803
2015-11-10 13:00:00,1.0070000000000001,0.244,0.19,16.782
2015-11-10 14:00:00,1.5290000000000001,0.068,0.15,16.454
2015-11-10 15:00:00,1.834,0.08199999999999999,0.109,16.185
2015-11-10 16:00:00,1.8430000000000002,0.033,0.037000000000000005,15.321
2015-11-10 17:00:00,2.823,-0.0,0.0,14.138
2015-11-10 18:00:00,4.4910000000000005,0.0,0.0,13.443
2015-11-10 19:00:00,5.739,0.0,0.0,13.077
2015-11-10 20:00:00,6.779,0.0,0.0,12.827
2015-11-10 21:00:00,7.486000000000001,0.0,0.0,12.687000000000001
2015-11-10 22:00:00,7.952000000000001,0.0,0.0,12.609000000000002
2015-11-10 23:00:00,8.323,0.0,0.0,12.573
2015-11-11 00:00:00,8.527000000000001,0.0,0.0,12.536
2015-11-11 01:00:00,8.373,0.0,0.0,12.503
2015-11-11 02:00:00,8.029,0.0,0.0,12.493
2015-11-11 03:00:00,7.71,0.0,0.0,12.431
2015-11-11 04:00:00,7.5089999999999995,0.0,0.0,12.421
2015-11-11 05:00:00,7.49,0.0,0.0,12.367
2015-11-11 06:00:00,7.037999999999999,0.0,0.0,11.915999999999999
2015-11-11 07:00:00,6.476,0.057999999999999996,0.026000000000000002,12.024000000000001
2015-11-11 08:00:00,5.46,0.26899999999999996,0.068,13.369000000000002
2015-11-11 09:00:00,5.144,0.489,0.083,14.722999999999999
2015-11-11 10:00:00,4.873,0.6559999999999999,0.09,16.479
2015-11-11 11:00:00,4.477,0.745,0.094,17.974
2015-11-11 12:00:00,4.5,0.754,0.095,18.657
2015-11-11 13:00:00,4.524,0.6729999999999999,0.095,18.994
2015-11-11 14:00:00,4.497,0.489,0.09699999999999999,19.045
2015-11-11 15:00:00,4.4030000000000005,0.231,0.08900000000000001,18.660999999999998
2015-11-11 16:00:00,5.268,0.062,0.035,17.105
2015-11-11 17:00:00,6.577000000000001,-0.0,0.0,15.561
2015-11-11 18:00:00,7.27,0.0,0.0,15.093
2015-11-11 19:00:00,7.577999999999999,0.0,0.0,14.748
2015-11-11 20:00:00,7.6770000000000005,0.0,0.0,14.52
2015-11-11 21:00:00,7.672000000000001,0.0,0.0,14.275
2015-11-11 22:00:00,7.457000000000001,0.0,0.0,13.884
2015-11-11 23:00:00,7.025,0.0,0.0,13.497
2015-11-12 00:00:00,6.754,0.0,0.0,13.247
2015-11-12 01:00:00,6.501,0.0,0.0,13.048
2015-11-12 02:00:00,6.067,0.0,0.0,12.802999999999999
2015-11-12 03:00:00,5.541,0.0,0.0,12.565
2015-11-12 04:00:00,4.982,0.0,0.0,12.397
2015-11-12 05:00:00,4.387,0.0,0.0,12.284
2015-11-12 06:00:00,3.7710000000000004,0.0,0.0,12.26
2015-11-12 07:00:00,3.258,0.047,0.025,12.664000000000001
2015-11-12 08:00:00,2.539,0.255,0.07,14.389000000000001
2015-11-12 09:00:00,2.032,0.48200000000000004,0.084,15.652000000000001
2015-11-12 10:00:00,1.921,0.643,0.092,17.019000000000002
2015-11-12 11:00:00,1.778,0.723,0.098,18.118
2015-11-12 12:00:00,1.569,0.731,0.099,18.601
2015-11-12 13:00:00,1.2229999999999999,0.659,0.09699999999999999,18.983
2015-11-12 14:00:00,0.713,0.503,0.092,19.167
2015-11-12 15:00:00,0.525,0.305,0.077,18.993
2015-11-12 16:00:00,1.153,0.08900000000000001,0.033,18.135
2015-11-12 17:00:00,1.764,-0.0,0.0,16.922
2015-11-12 18:00:00,2.2969999999999997,0.0,0.0,16.031
2015-11-12 19:00:00,2.7880000000000003,0.0,0.0,15.327
2015-11-12 20:00:00,3.2760000000000002,0.0,0.0,14.66
2015-11-12 21:00:00,3.7680000000000002,0.0,0.0,14.082
2015-11-12 22:00:00,4.204,0.0,0.0,13.626
2015-11-12 23:00:00,4.601,0.0,0.0,13.315
2015-11-13 00:00:00,5.021,0.0,0.0,13.032
2015-11-13 01:00:00,5.396,0.0,0.0,12.763
2015-11-13 02:00:00,5.629,0.0,0.0,12.499
2015-11-13 03:00:00,5.778,0.0,0.0,12.255
2015-11-13 04:00:00,5.904,0.0,0.0,12.117
2015-11-13 05:00:00,5.992000000000001,0.0,0.0,11.963
2015-11-13 06:00:00,6.0889999999999995,0.0,0.0,11.775
2015-11-13 07:00:00,6.029,0.052000000000000005,0.024,12.162
2015-11-13 08:00:00,5.159,0.256,0.069,14.015
2015-11-13 09:00:00,4.196000000000001,0.47700000000000004,0.084,15.212
2015-11-13 10:00:00,2.8689999999999998,0.636,0.09300000000000001,16.405
2015-11-13 11:00:00,1.994,0.7090000000000001,0.1,17.183
2015-11-13 12:00:00,2.144,0.716,0.102,17.658
2015-11-13 13:00:00,2.8169999999999997,0.644,0.099,17.836
2015-11-13 14:00:00,3.682,0.478,0.09699999999999999,17.672
2015-11-13 15:00:00,4.926,0.23,0.087,17.129
2015-11-13 16:00:00,6.36,0.057,0.033,15.942
2015-11-13 17:00:00,7.154,-0.0,0.0,14.731
2015-11-13 18:00:00,7.212999999999999,0.0,0.0,14.015999999999998
2015-11-13 19:00:00,6.979,0.0,0.0,13.177999999999999
2015-11-13 20:00:00,6.879,0.0,0.0,12.66
2015-11-13 21:00:00,6.856,0.0,0.0,12.292
2015-11-13 22:00:00,6.853,0.0,0.0,11.995999999999999
2015-11-13 23:00:00,6.886,0.0,0.0,11.8
2015-11-14 00:00:00,6.917000000000001,0.0,0.0,11.658
2015-11-14 01:00:00,6.872999999999999,0.0,0.0,11.554
2015-11-14 02:00:00,6.712999999999999,0.0,0.0,11.384
2015-11-14 03:00:00,6.582999999999999,0.0,0.0,11.157
2015-11-14 04:00:00,6.409,0.0,0.0,10.895999999999999
2015-11-14 05:00:00,6.063,0.0,0.0,10.536
2015-11-14 06:00:00,5.638,0.0,0.0,10.173
2015-11-14 07:00:00,5.144,0.061,0.022000000000000002,10.412
2015-11-14 08:00:00,4.044,0.28600000000000003,0.061,12.378
2015-11-14 09:00:00,3.162,0.521,0.073,13.862
2015-11-14 10:00:00,3.341,0.6829999999999999,0.081,15.258
2015-11-14 11:00:00,4.101,0.76,0.087,16.43
2015-11-14 12:00:00,4.837,0.7659999999999999,0.08900000000000001,17.192
2015-11-14 13:00:00,5.388,0.6920000000000001,0.087,17.255
2015-11-14 14:00:00,5.684,0.5379999999999999,0.08199999999999999,17.055999999999997
2015-11-14 15:00:00,5.524,0.32799999999999996,0.071,16.584
2015-11-14 16:00:00,5.3660000000000005,0.092,0.03,15.187000000000001
2015-11-14 17:00:00,5.483,-0.0,0.0,13.532
2015-11-14 18:00:00,5.515,0.0,0.0,13.216
2015-11-14 19:00:00,5.518,0.0,0.0,13.01
2015-11-14 20:00:00,5.586,0.0,0.0,12.708
2015-11-14 21:00:00,5.691,0.0,0.0,12.395
2015-11-14 22:00:00,5.837000000000001,0.0,0.0,12.04
2015-11-14 23:00:00,5.845,0.0,0.0,11.679
2015-11-15 00:00:00,5.747999999999999,0.0,0.0,11.3
2015-11-15 01:00:00,5.443,0.0,0.0,11.052999999999999
2015-11-15 02:00:00,4.99,0.0,0.0,10.827
2015-11-15 03:00:00,4.72,0.0,0.0,10.710999999999999
2015-11-15 04:00:00,5.012,0.0,0.0,10.83
2015-11-15 05:00:00,5.787999999999999,0.0,0.0,10.897
2015-11-15 06:00:00,6.556,0.0,0.0,11.235
2015-11-15 07:00:00,6.894,0.026000000000000002,0.022000000000000002,11.940999999999999
2015-11-15 08:00:00,6.505,0.149,0.084,13.599
2015-11-15 09:00:00,6.565,0.395,0.10300000000000001,14.468
2015-11-15 10:00:00,5.882999999999999,0.475,0.129,14.777999999999999
2015-11-15 11:00:00,5.14,0.469,0.154,14.85
2015-11-15 12:00:00,4.69,0.435,0.16399999999999998,14.984000000000002
2015-11-15 13:00:00,4.526,0.41200000000000003,0.149,15.092
2015-11-15 14:00:00,4.334,0.355,0.122,15.043
2015-11-15 15:00:00,4.163,0.231,0.08800000000000001,14.687999999999999
2015-11-15 16:00:00,4.462,0.057,0.031,13.321
2015-11-15 17:00:00,4.626,-0.0,0.0,11.962
2015-11-15 18:00:00,4.614,0.0,0.0,11.440999999999999
2015-11-15 19:00:00,4.711,0.0,0.0,10.960999999999999
2015-11-15 20:00:00,4.803,0.0,0.0,10.620999999999999
2015-11-15 21:00:00,4.656000000000001,0.0,0.0,10.395
2015-11-15 22:00:00,4.529,0.0,0.0,10.280999999999999
2015-11-15 23:00:00,4.1819999999999995,0.0,0.0,10.308
2015-11-16 00:00:00,3.52,0.0,0.0,10.575
2015-11-16 01:00:00,2.862,0.0,0.0,10.745999999999999
2015-11-16 02:00:00,2.742,0.0,0.0,10.565
2015-11-16 03:00:00,3.261,0.0,0.0,10.209
2015-11-16 04:00:00,3.975,0.0,0.0,9.963
2015-11-16 05:00:00,4.788,0.0,0.0,9.982000000000001
2015-11-16 06:00:00,5.7139999999999995,0.0,0.0,9.835
2015-11-16 07:00:00,6.6160000000000005,0.027000000000000003,0.022000000000000002,10.181000000000001
2015-11-16 08:00:00,6.903,0.136,0.086,12.277999999999999
2015-11-16 09:00:00,7.64,0.185,0.138,13.479000000000001
2015-11-16 10:00:00,8.472000000000001,0.18,0.177,14.227
2015-11-16 11:00:00,8.635,0.25,0.195,14.615
2015-11-16 12:00:00,8.452,0.294,0.18899999999999997,14.892999999999999
2015-11-16 13:00:00,7.903,0.36200000000000004,0.157,15.265
2015-11-16 14:00:00,7.077000000000001,0.462,0.102,15.604000000000001
2015-11-16 15:00:00,6.249,0.295,0.077,15.498
2015-11-16 16:00:00,5.942,0.071,0.03,14.154000000000002
2015-11-16 17:00:00,5.825,0.0,0.0,12.775
2015-11-16 18:00:00,5.141,0.0,0.0,12.574000000000002
2015-11-16 19:00:00,4.283,0.0,0.0,12.549000000000001
2015-11-16 20:00:00,3.253,0.0,0.0,12.449000000000002
2015-11-16 21:00:00,2.423,0.0,0.0,12.344000000000001
2015-11-16 22:00:00,5.801,0.0,0.0,12.237
2015-11-16 23:00:00,9.634,0.0,0.0,12.202
2015-11-17 00:00:00,10.870999999999999,0.0,0.0,11.921
2015-11-17 01:00:00,10.540999999999999,0.0,0.0,11.819
2015-11-17 02:00:00,9.656,0.0,0.0,11.697000000000001
2015-11-17 03:00:00,9.006,0.0,0.0,11.497
2015-11-17 04:00:00,8.357999999999999,0.0,0.0,10.741
2015-11-17 05:00:00,7.858,0.0,0.0,10.068
2015-11-17 06:00:00,7.582000000000001,0.0,0.0,9.738
2015-11-17 07:00:00,7.307,0.053,0.019,9.929
2015-11-17 08:00:00,6.609,0.275,0.057999999999999996,11.821
2015-11-17 09:00:00,6.2010000000000005,0.513,0.069,12.815999999999999
2015-11-17 10:00:00,5.441,0.682,0.076,13.623
2015-11-17 11:00:00,4.71,0.7759999999999999,0.079,14.324000000000002
2015-11-17 12:00:00,4.168,0.787,0.079,14.876
2015-11-17 13:00:00,3.948,0.7170000000000001,0.077,15.195
2015-11-17 14:00:00,3.984,0.569,0.07200000000000001,15.232999999999999
2015-11-17 15:00:00,4.172,0.361,0.061,14.895999999999999
2015-11-17 16:00:00,4.8469999999999995,0.099,0.025,13.394
2015-11-17 17:00:00,5.55,0.0,0.0,11.802
2015-11-17 18:00:00,5.896,0.0,0.0,11.192
2015-11-17 19:00:00,5.992999999999999,0.0,0.0,10.675999999999998
2015-11-17 20:00:00,5.805,0.0,0.0,10.238
2015-11-17 21:00:00,5.3260000000000005,0.0,0.0,9.883
2015-11-17 22:00:00,4.572,0.0,0.0,9.687000000000001
2015-11-17 23:00:00,3.835,0.0,0.0,9.811
2015-11-18 00:00:00,3.15,0.0,0.0,10.152000000000001
2015-11-18 01:00:00,2.614,0.0,0.0,10.509
2015-11-18 02:00:00,2.4290000000000003,0.0,0.0,10.708
2015-11-18 03:00:00,2.5180000000000002,0.0,0.0,10.81
2015-11-18 04:00:00,2.6210000000000004,0.0,0.0,11.044
2015-11-18 05:00:00,2.6319999999999997,0.0,0.0,11.106
2015-11-18 06:00:00,2.89,0.0,0.0,10.914000000000001
2015-11-18 07:00:00,3.525,0.021,0.017,10.617
2015-11-18 08:00:00,3.8139999999999996,0.248,0.063,11.945
2015-11-18 09:00:00,3.845,0.503,0.07200000000000001,13.23
2015-11-18 10:00:00,4.105,0.657,0.081,14.259
2015-11-18 11:00:00,4.578,0.737,0.086,14.994000000000002
2015-11-18 12:00:00,5.105,0.772,0.083,15.472000000000001
2015-11-18 13:00:00,5.457999999999999,0.706,0.079,15.69
2015-11-18 14:00:00,5.655,0.564,0.073,15.665
2015-11-18 15:00:00,5.617999999999999,0.35700000000000004,0.061,15.263
2015-11-18 16:00:00,5.886,0.092,0.025,13.671
2015-11-18 17:00:00,6.227,0.0,0.0,12.214
2015-11-18 18:00:00,6.394,0.0,0.0,11.97
2015-11-18 19:00:00,6.636,0.0,0.0,11.995
2015-11-18 20:00:00,7.119,0.0,0.0,12.267999999999999
2015-11-18 21:00:00,7.8629999999999995,0.0,0.0,12.297
2015-11-18 22:00:00,8.587,0.0,0.0,12.177999999999999
2015-11-18 23:00:00,8.897,0.0,0.0,11.99
2015-11-19 00:00:00,8.937999999999999,0.0,0.0,11.779000000000002
2015-11-19 01:00:00,9.089,0.0,0.0,11.64
2015-11-19 02:00:00,9.247,0.0,0.0,11.562999999999999
2015-11-19 03:00:00,9.522,0.0,0.0,11.552999999999999
2015-11-19 04:00:00,9.892999999999999,0.0,0.0,11.665
2015-11-19 05:00:00,10.056000000000001,0.0,0.0,11.642999999999999
2015-11-19 06:00:00,9.901,0.0,0.0,11.447000000000001
2015-11-19 07:00:00,9.146,0.047,0.018000000000000002,11.467
2015-11-19 08:00:00,7.331,0.262,0.059000000000000004,12.935
2015-11-19 09:00:00,5.834,0.495,0.071,14.081
2015-11-19 10:00:00,4.001,0.6679999999999999,0.078,15.257
2015-11-19 11:00:00,2.557,0.754,0.08199999999999999,16.000999999999998
2015-11-19 12:00:00,1.6480000000000001,0.762,0.083,16.688
2015-11-19 13:00:00,1.8019999999999998,0.691,0.081,16.942
2015-11-19 14:00:00,2.3209999999999997,0.541,0.076,16.872
2015-11-19 15:00:00,2.6319999999999997,0.33299999999999996,0.064,16.358
2015-11-19 16:00:00,3.155,0.081,0.024,14.56
2015-11-19 17:00:00,3.68,0.0,0.0,13.068
2015-11-19 18:00:00,4.178,0.0,0.0,12.419
2015-11-19 19:00:00,4.656000000000001,0.0,0.0,11.922
2015-11-19 20:00:00,5.062,0.0,0.0,11.606
2015-11-19 21:00:00,5.446000000000001,0.0,0.0,11.455
2015-11-19 22:00:00,5.832999999999999,0.0,0.0,11.377
2015-11-19 23:00:00,6.2989999999999995,0.0,0.0,11.251
2015-11-20 00:00:00,6.665,0.0,0.0,11.078
2015-11-20 01:00:00,6.777,0.0,0.0,10.86
2015-11-20 02:00:00,6.773,0.0,0.0,10.622
2015-11-20 03:00:00,6.861000000000001,0.0,0.0,10.431
2015-11-20 04:00:00,7.06,0.0,0.0,10.302
2015-11-20 05:00:00,7.432,0.0,0.0,10.184
2015-11-20 06:00:00,7.801,0.0,0.0,10.095
2015-11-20 07:00:00,8.058,0.065,0.016,10.368
2015-11-20 08:00:00,7.93,0.307,0.049,12.502
2015-11-20 09:00:00,7.854,0.55,0.06,13.880999999999998
2015-11-20 10:00:00,8.546,0.72,0.066,15.179
2015-11-20 11:00:00,9.711,0.8109999999999999,0.069,16.293
2015-11-20 12:00:00,9.969,0.8190000000000001,0.07,17.086
2015-11-20 13:00:00,9.862,0.747,0.068,17.584
2015-11-20 14:00:00,9.405,0.601,0.063,17.797
2015-11-20 15:00:00,8.775,0.39,0.053,17.445
2015-11-20 16:00:00,9.107000000000001,0.10400000000000001,0.021,15.782
2015-11-20 17:00:00,9.957,0.0,0.0,14.772
2015-11-20 18:00:00,10.874,0.0,0.0,14.748
2015-11-20 19:00:00,11.321,0.0,0.0,14.449000000000002
2015-11-20 20:00:00,11.384,0.0,0.0,13.960999999999999
2015-11-20 21:00:00,11.390999999999998,0.0,0.0,13.644
2015-11-20 22:00:00,11.43,0.0,0.0,13.370999999999999
2015-11-20 23:00:00,11.585999999999999,0.0,0.0,13.151
2015-11-21 00:00:00,11.978,0.0,0.0,13.106
2015-11-21 01:00:00,12.185,0.0,0.0,13.142999999999999
2015-11-21 02:00:00,12.299000000000001,0.0,0.0,13.216
2015-11-21 03:00:00,12.295,0.0,0.0,13.258
2015-11-21 04:00:00,12.238,0.0,0.0,13.276
2015-11-21 05:00:00,12.245999999999999,0.0,0.0,13.273
2015-11-21 06:00:00,12.189,0.0,0.0,13.3
2015-11-21 07:00:00,12.020999999999999,0.017,0.017,13.498
2015-11-21 08:00:00,11.603,0.067,0.08,14.495
2015-11-21 09:00:00,11.728,0.14800000000000002,0.134,15.59
2015-11-21 10:00:00,14.194,0.19699999999999998,0.168,16.891
2015-11-21 11:00:00,17.035999999999998,0.41600000000000004,0.157,18.262999999999998
2015-11-21 12:00:00,18.951,0.679,0.10800000000000001,19.148
2015-11-21 13:00:00,18.812,0.59,0.107,19.445
2015-11-21 14:00:00,17.937,0.359,0.113,19.383
2015-11-21 15:00:00,17.382,0.18,0.085,18.944000000000003
2015-11-21 16:00:00,17.528,0.051,0.025,18.207
2015-11-21 17:00:00,17.259,0.0,0.0,17.541
2015-11-21 18:00:00,16.995,0.0,0.0,17.125
2015-11-21 19:00:00,16.750999999999998,0.0,0.0,16.691
2015-11-21 20:00:00,16.658,0.0,0.0,16.340999999999998
2015-11-21 21:00:00,16.74,0.0,0.0,16.135
2015-11-21 22:00:00,17.016,0.0,0.0,15.97
2015-11-21 23:00:00,17.4,0.0,0.0,15.895999999999999
2015-11-22 00:00:00,17.599,0.0,0.0,15.922
2015-11-22 01:00:00,17.81,0.0,0.0,16.027
2015-11-22 02:00:00,18.087,0.0,0.0,16.192
2015-11-22 03:00:00,18.116,0.0,0.0,16.302
2015-11-22 04:00:00,18.051,0.0,0.0,16.371
2015-11-22 05:00:00,18.01,0.0,0.0,16.444000000000003
2015-11-22 06:00:00,17.852999999999998,0.0,0.0,16.508
2015-11-22 07:00:00,17.627,0.033,0.016,16.647000000000002
2015-11-22 08:00:00,17.395,0.136,0.07400000000000001,17.287
2015-11-22 09:00:00,17.432000000000002,0.29600000000000004,0.107,18.125
2015-11-22 10:00:00,18.022000000000002,0.529,0.105,19.077
2015-11-22 11:00:00,18.262,0.672,0.099,19.801
2015-11-22 12:00:00,18.069000000000003,0.7,0.095,20.29
2015-11-22 13:00:00,17.662,0.642,0.09,20.596999999999998
2015-11-22 14:00:00,17.093,0.499,0.083,20.596
2015-11-22 15:00:00,16.269000000000002,0.294,0.068,20.191
2015-11-22 16:00:00,16.204,0.057,0.023,19.373
2015-11-22 17:00:00,15.950999999999999,0.0,0.0,18.605
2015-11-22 18:00:00,15.504000000000001,0.0,0.0,18.102
2015-11-22 19:00:00,15.263,0.0,0.0,17.614
2015-11-22 20:00:00,15.206,0.0,0.0,17.226
2015-11-22 21:00:00,15.133,0.0,0.0,16.942999999999998
2015-11-22 22:00:00,15.112,0.0,0.0,16.723
